Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1
2025-09-13 23:42:21,100.23,51.5,23.38,31.64,66.95
2025-09-13 23:42:22,100.0,51.5,23.37,31.64,66.77
2025-09-13 23:42:23,100.05,51.5,23.37,31.64,66.73
2025-09-13 23:42:24,100.45,51.38,23.37,31.65,66.8
2025-09-13 23:42:25,100.05,51.38,23.36,31.65,66.87
2025-09-13 23:42:26,100.07,51.5,23.35,31.66,67.01
2025-09-13 23:42:27,100.0,51.38,23.33,31.66,66.82
2025-09-13 23:42:28,99.83,51.38,23.31,31.66,66.78
2025-09-13 23:42:29,100.18,51.38,23.3,31.64,66.56
2025-09-13 23:42:30,100.03,51.5,23.31,31.62,66.74
2025-09-13 23:42:31,100.0,51.5,23.32,31.61,66.56
2025-09-13 23:42:32,100.03,51.5,23.34,31.59,66.82
2025-09-13 23:42:33,99.96,51.38,23.35,31.58,66.7
2025-09-13 23:42:34,100.12,51.5,23.35,31.57,66.95
2025-09-13 23:42:35,100.05,51.38,23.35,31.57,66.81
2025-09-13 23:42:36,100.0,51.38,23.35,31.57,66.76
2025-09-13 23:42:37,99.98,51.38,23.35,31.57,66.76
2025-09-13 23:42:38,100.32,51.38,23.36,31.57,66.74
2025-09-13 23:42:39,99.98,51.38,23.36,31.57,66.8
2025-09-13 23:42:40,100.0,51.38,23.36,31.57,66.64
2025-09-13 23:42:41,100.06,51.38,23.36,31.57,66.94
2025-09-13 23:42:42,100.08,51.38,23.36,31.58,66.61
2025-09-13 23:42:43,100.16,51.38,23.35,31.59,66.8
2025-09-13 23:42:44,100.0,51.38,23.35,31.6,67.06
2025-09-13 23:42:45,100.03,51.62,23.36,31.62,66.92
2025-09-13 23:42:46,100.16,51.62,23.36,31.62,67.08
2025-09-13 23:42:47,100.03,51.62,23.37,31.63,66.8
2025-09-13 23:42:48,100.0,51.5,23.38,31.64,67.01
2025-09-13 23:42:49,100.11,51.5,23.39,31.65,66.67
2025-09-13 23:42:50,100.31,51.5,23.4,31.65,66.64
2025-09-13 23:42:51,100.16,51.5,23.41,31.66,66.69
2025-09-13 23:42:52,100.24,51.5,23.42,31.66,66.69
2025-09-13 23:42:53,100.0,51.5,23.43,31.66,66.77
2025-09-13 23:42:54,100.16,51.5,23.44,31.66,66.68
2025-09-13 23:42:55,100.1,51.5,23.45,31.68,66.81
2025-09-13 23:42:56,99.98,51.5,23.46,31.68,66.92
2025-09-13 23:42:57,100.0,51.38,23.46,31.66,66.82
2025-09-13 23:42:58,100.05,51.38,23.46,31.65,66.88
2025-09-13 23:42:59,99.91,51.38,23.46,31.63,66.74
2025-09-13 23:43:03,99.99,51.5,23.46,31.61,66.92
2025-09-13 23:43:04,100.0,51.5,23.47,31.6,66.97
2025-09-13 23:43:05,100.08,51.5,23.47,31.57,66.81
2025-09-13 23:43:06,100.07,51.5,23.47,31.54,66.64
2025-09-13 23:43:07,100.19,51.5,23.48,31.51,66.85
2025-09-13 23:43:08,100.0,51.38,23.48,31.51,66.71
2025-09-13 23:43:09,100.14,51.5,23.48,31.51,66.97
2025-09-13 23:43:10,100.07,51.38,23.47,31.52,66.92
2025-09-13 23:43:11,100.2,51.5,23.47,31.54,67.11
2025-09-13 23:43:12,100.0,51.5,23.47,31.56,66.99
2025-09-13 23:43:13,100.27,51.5,23.47,31.57,66.96
2025-09-13 23:43:14,100.23,51.5,23.47,31.59,66.7
2025-09-13 23:43:15,100.17,51.75,23.46,31.6,66.89
2025-09-13 23:43:16,100.11,51.62,23.45,31.6,66.83
2025-09-13 23:43:17,100.0,51.62,23.43,31.61,66.81
2025-09-13 23:43:18,100.15,51.5,23.41,31.62,66.85
2025-09-13 23:43:19,99.98,51.5,23.38,31.62,66.87
2025-09-13 23:43:20,99.87,51.5,23.35,31.63,67.0
2025-09-13 23:43:21,100.0,51.5,23.34,31.64,67.08
2025-09-13 23:43:22,99.96,51.5,23.32,31.64,66.94
2025-09-13 23:43:23,100.01,51.5,23.31,31.63,66.83
2025-09-13 23:43:24,99.94,51.5,23.3,31.62,67.01
2025-09-13 23:43:25,100.0,51.5,23.31,31.61,67.15
2025-09-13 23:43:26,99.95,51.5,23.32,31.6,66.95
2025-09-13 23:43:27,99.91,51.5,23.33,31.59,66.99
2025-09-13 23:43:28,100.17,51.5,23.34,31.58,66.94
2025-09-13 23:43:29,100.0,51.5,23.35,31.57,66.92
2025-09-13 23:43:30,100.0,51.75,23.36,31.57,66.9
2025-09-13 23:43:31,100.02,51.62,23.38,31.58,67.09
2025-09-13 23:43:32,99.95,51.62,23.39,31.59,66.94
2025-09-13 23:43:33,100.01,51.5,23.41,31.59,66.96
2025-09-13 23:43:34,100.34,51.5,23.41,31.59,66.88
2025-09-13 23:43:35,100.0,51.5,23.41,31.59,66.89
2025-09-13 23:43:36,100.0,51.5,23.42,31.6,67.03
2025-09-13 23:43:37,100.12,51.5,23.43,31.6,67.14
2025-09-13 23:43:38,100.12,51.5,23.43,31.58,67.08
2025-09-13 23:43:39,100.0,51.5,23.44,31.57,67.11
2025-09-13 23:43:40,100.03,51.5,23.44,31.54,67.0
2025-09-13 23:43:41,100.0,51.5,23.45,31.5,67.15
2025-09-13 23:43:42,100.1,51.5,23.45,31.46,66.9
2025-09-13 23:43:43,100.0,51.38,23.44,31.42,67.03
2025-09-13 23:43:44,100.0,51.38,23.42,31.4,67.15
2025-09-13 23:43:45,100.1,51.38,23.42,31.39,67.15
2025-09-13 23:43:46,100.17,51.38,23.42,31.4,67.06
2025-09-13 23:43:47,100.0,51.25,23.4,31.4,67.16
2025-09-13 23:43:48,100.02,51.25,23.35,31.4,67.0
2025-09-13 23:43:49,100.17,51.25,23.31,31.4,66.97
2025-09-13 23:43:50,100.03,51.25,23.29,31.41,66.97
2025-09-13 23:43:51,100.0,51.12,23.28,31.45,66.85
2025-09-13 23:43:52,100.17,51.25,23.29,31.46,66.89
2025-09-13 23:43:53,100.03,51.25,23.29,31.47,66.9
2025-09-13 23:43:54,100.02,51.25,23.29,31.49,66.78
2025-09-13 23:43:55,100.32,51.25,23.3,31.5,66.94
2025-09-13 23:43:56,100.0,51.25,23.31,31.51,67.07
2025-09-13 23:43:57,100.18,51.25,23.33,31.53,66.97
2025-09-13 23:43:58,100.12,51.38,23.34,31.54,67.07
2025-09-13 23:43:59,99.98,51.38,23.35,31.55,66.92
2025-09-13 23:44:00,100.35,51.38,23.35,31.55,67.06
2025-09-13 23:44:01,100.0,51.38,23.35,31.57,67.07
2025-09-13 23:44:02,100.18,51.38,23.35,31.57,66.83
2025-09-13 23:44:03,100.14,51.38,23.36,31.57,66.83
2025-09-13 23:44:04,100.03,51.38,23.36,31.58,66.9
2025-09-13 23:44:05,100.0,51.38,23.37,31.6,67.13
2025-09-13 23:44:06,100.0,51.38,23.38,31.61,67.37
2025-09-13 23:44:07,100.13,51.38,23.38,31.62,67.06
2025-09-13 23:44:08,100.16,51.38,23.38,31.63,66.95
2025-09-13 23:44:09,100.0,51.38,23.38,31.63,67.07
2025-09-13 23:44:10,100.1,51.38,23.38,31.63,66.85
2025-09-13 23:44:11,100.33,51.38,23.37,31.63,67.17
2025-09-13 23:44:12,100.03,51.5,23.37,31.63,67.14
2025-09-13 23:44:13,100.0,51.38,23.38,31.63,66.89
2025-09-13 23:44:14,100.12,51.38,23.38,31.61,66.8
2025-09-13 23:44:15,100.0,51.62,23.39,31.61,66.96
2025-09-13 23:44:16,100.01,51.62,23.4,31.6,67.07
2025-09-13 23:44:17,99.74,51.62,23.41,31.6,67.06
2025-09-13 23:44:18,100.0,51.5,23.41,31.6,67.16
2025-09-13 23:44:19,99.98,51.5,23.4,31.61,67.13
2025-09-13 23:44:20,100.07,51.5,23.39,31.62,67.23
2025-09-13 23:44:21,100.21,51.5,23.38,31.63,67.4
2025-09-13 23:44:22,100.0,51.5,23.38,31.64,67.24
2025-09-13 23:44:23,100.3,51.5,23.38,31.65,67.29
2025-09-13 23:44:24,99.97,51.5,23.39,31.66,67.23
2025-09-13 23:44:25,99.89,51.5,23.4,31.66,67.04
2025-09-13 23:44:26,100.07,51.5,23.39,31.66,67.01
2025-09-13 23:44:27,100.0,51.5,23.38,31.66,67.01
2025-09-13 23:44:28,100.06,51.5,23.38,31.66,67.26
2025-09-13 23:44:29,100.09,51.5,23.39,31.66,67.16
2025-09-13 23:44:30,100.03,51.62,23.4,31.66,67.16
2025-09-13 23:44:31,100.0,51.62,23.41,31.66,66.99
2025-09-13 23:44:32,100.11,51.62,23.42,31.67,67.26
2025-09-13 23:44:33,99.9,51.62,23.43,31.68,67.08
2025-09-13 23:44:34,99.99,51.62,23.44,31.68,67.35
2025-09-13 23:44:35,99.93,51.62,23.46,31.66,67.35
2025-09-13 23:44:36,100.0,51.5,23.46,31.66,67.22
2025-09-13 23:44:37,99.96,51.5,23.47,31.65,67.22
2025-09-13 23:44:38,99.97,51.5,23.47,31.66,67.37
2025-09-13 23:44:39,100.04,51.5,23.47,31.66,67.13
2025-09-13 23:44:40,100.0,51.5,23.47,31.66,67.46
2025-09-13 23:44:41,100.14,51.5,23.46,31.67,67.15
2025-09-13 23:44:42,99.86,51.5,23.46,31.68,67.15
2025-09-13 23:44:43,100.03,51.5,23.46,31.69,67.26
2025-09-13 23:44:44,100.15,51.5,23.45,31.68,67.27
2025-09-13 23:44:45,100.0,51.62,23.44,31.66,67.06
2025-09-13 23:44:46,100.06,51.62,23.44,31.63,67.01
2025-09-13 23:44:47,99.89,51.62,23.44,31.6,67.15
2025-09-13 23:44:48,100.13,51.5,23.43,31.59,67.14
2025-09-13 23:44:49,100.0,51.5,23.42,31.59,67.42
2025-09-13 23:44:50,100.16,51.5,23.41,31.61,67.24
2025-09-13 23:44:51,100.46,51.5,23.41,31.62,67.17
2025-09-13 23:44:52,100.0,51.62,23.41,31.64,67.16
2025-09-13 23:44:53,99.96,51.5,23.41,31.65,67.17
2025-09-13 23:44:54,100.06,51.62,23.41,31.66,67.33
2025-09-13 23:44:55,100.07,51.62,23.41,31.66,67.33
2025-09-13 23:44:59,100.0,51.62,23.4,31.66,67.26
2025-09-13 23:45:00,100.15,51.62,23.41,31.66,67.29
2025-09-13 23:45:01,100.09,51.62,23.4,31.67,67.37
2025-09-13 23:45:02,100.0,51.62,23.4,31.68,67.43
2025-09-13 23:45:03,100.11,51.62,23.4,31.69,67.24
2025-09-13 23:45:04,100.18,51.62,23.41,31.7,67.17
2025-09-13 23:45:05,100.13,51.62,23.41,31.71,67.13
2025-09-13 23:45:06,100.0,51.62,23.41,31.71,67.42
2025-09-13 23:45:07,100.12,51.62,23.41,31.71,67.49
2025-09-13 23:45:08,100.22,51.62,23.41,31.72,67.2
2025-09-13 23:45:09,100.0,51.62,23.41,31.71,67.17
2025-09-13 23:45:10,100.07,51.62,23.41,31.69,67.27
2025-09-13 23:45:11,100.13,51.62,23.41,31.67,67.03
2025-09-13 23:45:12,100.0,51.62,23.41,31.66,67.33
2025-09-13 23:45:13,99.89,51.62,23.41,31.66,67.22
2025-09-13 23:45:14,100.24,51.62,23.41,31.66,67.16
2025-09-13 23:45:15,100.0,51.88,23.41,31.65,67.43
2025-09-13 23:45:16,100.01,51.75,23.41,31.65,67.2
2025-09-13 23:45:17,100.03,51.75,23.42,31.65,67.26
2025-09-13 23:45:18,99.99,51.75,23.42,31.66,67.29
2025-09-13 23:45:19,100.04,51.62,23.43,31.67,67.14
2025-09-13 23:45:20,99.95,51.62,23.43,31.69,67.24
2025-09-13 23:45:21,100.0,51.62,23.42,31.7,67.16
2025-09-13 23:45:22,100.12,51.62,23.41,31.72,67.15
2025-09-13 23:45:23,100.07,51.62,23.41,31.72,67.34
2025-09-13 23:45:24,100.14,51.62,23.4,31.72,67.15
2025-09-13 23:45:25,100.07,51.62,23.38,31.72,67.17
2025-09-13 23:45:26,100.0,51.62,23.36,31.72,67.21
2025-09-13 23:45:27,100.27,51.62,23.34,31.7,67.33
2025-09-13 23:45:28,99.98,51.75,23.33,31.68,67.35
2025-09-13 23:45:29,100.0,51.62,23.32,31.66,67.0
2025-09-13 23:45:30,100.12,51.88,23.31,31.63,67.21
2025-09-13 23:45:31,99.94,51.88,23.31,31.58,67.55
2025-09-13 23:45:32,100.1,51.88,23.31,31.55,67.14
2025-09-13 23:45:33,100.0,51.75,23.31,31.51,67.52
2025-09-13 23:45:34,99.93,51.75,23.32,31.49,67.13
2025-09-13 23:45:35,100.0,51.62,23.33,31.47,67.24
2025-09-13 23:45:36,99.99,51.62,23.34,31.46,67.16
2025-09-13 23:45:37,99.79,51.62,23.35,31.46,67.37
2025-09-13 23:45:38,100.0,51.5,23.36,31.46,67.46
2025-09-13 23:45:39,100.15,51.5,23.36,31.47,67.22
2025-09-13 23:45:40,100.09,51.5,23.36,31.47,67.26
2025-09-13 23:45:41,99.99,51.5,23.36,31.49,67.42
2025-09-13 23:45:42,100.06,51.5,23.35,31.49,67.17
2025-09-13 23:45:43,99.98,51.5,23.33,31.5,67.26
2025-09-13 23:45:44,100.0,51.5,23.3,31.52,67.15
2025-09-13 23:45:45,100.15,51.62,23.29,31.53,67.35
2025-09-13 23:45:46,100.09,51.5,23.29,31.53,67.39
2025-09-13 23:45:47,100.25,51.5,23.29,31.53,67.21
2025-09-13 23:45:48,100.0,51.5,23.29,31.53,67.46
2025-09-13 23:45:49,100.03,51.5,23.29,31.52,67.35
2025-09-13 23:45:50,100.12,51.5,23.3,31.52,67.5
2025-09-13 23:45:51,100.0,51.5,23.31,31.52,67.54
2025-09-13 23:45:52,100.0,51.5,23.32,31.51,67.22
2025-09-13 23:45:53,100.73,51.5,23.33,31.49,67.13
2025-09-13 23:45:54,99.96,51.5,23.33,31.48,67.5
2025-09-13 23:45:55,99.97,51.5,23.34,31.47,67.2
2025-09-13 23:45:56,100.11,51.38,23.34,31.46,67.23
2025-09-13 23:45:57,100.0,51.38,23.35,31.44,67.17
2025-09-13 23:45:58,100.08,51.38,23.35,31.45,67.37
2025-09-13 23:45:59,100.03,51.38,23.35,31.45,67.35
2025-09-13 23:46:00,100.02,51.5,23.35,31.45,67.35
2025-09-13 23:46:01,100.0,51.5,23.36,31.46,67.24
2025-09-13 23:46:02,100.29,51.5,23.37,31.47,67.56
2025-09-13 23:46:03,100.08,51.5,23.37,31.46,67.46
2025-09-13 23:46:04,99.95,51.38,23.37,31.47,67.39
2025-09-13 23:46:05,99.96,51.38,23.37,31.47,67.23
2025-09-13 23:46:06,100.0,51.5,23.37,31.48,67.54
2025-09-13 23:46:07,99.93,51.5,23.38,31.51,67.42
2025-09-13 23:46:08,100.1,51.5,23.38,31.52,67.43
2025-09-13 23:46:09,99.99,51.5,23.38,31.54,67.66
2025-09-13 23:46:10,100.0,51.5,23.38,31.56,67.27
2025-09-13 23:46:11,100.21,51.5,23.38,31.57,67.26
2025-09-13 23:46:12,100.07,51.5,23.39,31.57,67.34
2025-09-13 23:46:13,100.16,51.5,23.4,31.57,67.3
2025-09-13 23:46:14,100.08,51.5,23.4,31.55,67.63
2025-09-13 23:46:15,99.99,52.0,23.39,31.52,67.26
2025-09-13 23:46:16,100.1,52.12,23.38,31.49,67.26
2025-09-13 23:46:17,100.23,52.0,23.37,31.48,67.41
2025-09-13 23:46:18,100.06,51.88,23.35,31.47,67.4
2025-09-13 23:46:19,100.19,51.88,23.35,31.46,67.22
2025-09-13 23:46:20,100.0,51.75,23.34,31.44,67.47
2025-09-13 23:46:21,99.91,51.62,23.33,31.44,67.56
2025-09-13 23:46:22,100.05,51.62,23.33,31.44,67.56
2025-09-13 23:46:23,100.25,51.5,23.32,31.43,67.64
2025-09-13 23:46:24,100.0,51.5,23.31,31.42,67.4
2025-09-13 23:46:25,100.13,51.5,23.3,31.41,67.49
2025-09-13 23:46:26,100.17,51.5,23.3,31.42,67.34
2025-09-13 23:46:27,100.05,51.5,23.3,31.43,67.47
2025-09-13 23:46:28,100.11,51.5,23.31,31.45,67.32
2025-09-13 23:46:29,100.0,51.38,23.33,31.46,67.63
2025-09-13 23:46:30,100.16,51.62,23.35,31.47,67.63
2025-09-13 23:46:31,100.02,51.62,23.36,31.47,67.66
2025-09-13 23:46:32,100.0,51.5,23.36,31.49,67.46
2025-09-13 23:46:33,100.03,51.5,23.37,31.49,67.35
2025-09-13 23:46:34,100.08,51.38,23.37,31.49,67.22
2025-09-13 23:46:35,99.86,51.38,23.37,31.48,67.46
2025-09-13 23:46:36,99.99,51.38,23.38,31.48,67.43
2025-09-13 23:46:37,100.0,51.38,23.38,31.49,67.35
2025-09-13 23:46:38,99.87,51.38,23.4,31.48,67.54
2025-09-13 23:46:39,100.1,51.38,23.41,31.47,67.32
2025-09-13 23:46:40,100.0,51.38,23.41,31.47,67.24
2025-09-13 23:46:41,100.16,51.38,23.43,31.49,67.54
2025-09-13 23:46:42,100.11,51.38,23.43,31.49,67.88
2025-09-13 23:46:43,100.06,51.38,23.43,31.49,67.59
2025-09-13 23:46:44,100.04,51.38,23.43,31.5,67.59
2025-09-13 23:46:45,100.0,51.5,23.43,31.5,67.5
2025-09-13 23:46:46,100.12,51.5,23.43,31.5,67.69
2025-09-13 23:46:47,100.11,51.5,23.42,31.5,67.46
2025-09-13 23:46:48,99.99,51.5,23.42,31.5,67.49
2025-09-13 23:46:49,100.0,51.38,23.41,31.49,67.47
2025-09-13 23:46:50,100.06,51.5,23.41,31.47,67.59
2025-09-13 23:46:54,99.87,51.5,23.41,31.46,67.73
2025-09-13 23:46:55,100.03,51.5,23.39,31.43,67.22
2025-09-13 23:46:56,100.08,51.5,23.38,31.41,67.37
2025-09-13 23:46:57,100.0,51.5,23.38,31.4,67.81
2025-09-13 23:46:58,100.29,51.5,23.38,31.39,67.68
2025-09-13 23:46:59,99.89,51.5,23.37,31.39,67.57
2025-09-13 23:47:00,100.36,51.62,23.36,31.4,67.5
2025-09-13 23:47:01,100.0,51.62,23.36,31.41,67.66
2025-09-13 23:47:02,100.04,51.62,23.36,31.43,67.5
2025-09-13 23:47:03,99.94,51.5,23.36,31.45,67.66
2025-09-13 23:47:04,100.14,51.5,23.36,31.46,67.43
2025-09-13 23:47:05,100.0,51.38,23.36,31.47,67.6
2025-09-13 23:47:06,100.08,51.38,23.37,31.47,67.61
2025-09-13 23:47:07,100.04,51.38,23.38,31.48,67.6
2025-09-13 23:47:08,100.18,51.38,23.4,31.49,67.68
2025-09-13 23:47:09,100.0,51.38,23.4,31.49,67.47
2025-09-13 23:47:10,100.06,51.38,23.41,31.5,67.49
2025-09-13 23:47:11,100.18,51.5,23.41,31.49,67.52
2025-09-13 23:47:12,100.15,51.5,23.41,31.5,67.59
2025-09-13 23:47:13,100.0,51.5,23.41,31.5,67.63
2025-09-13 23:47:14,100.04,51.5,23.41,31.51,67.74
2025-09-13 23:47:15,99.95,51.62,23.41,31.5,67.92
2025-09-13 23:47:16,99.91,51.75,23.41,31.5,67.72
2025-09-13 23:47:17,100.0,51.75,23.42,31.51,67.66
2025-09-13 23:47:18,100.06,51.62,23.43,31.5,67.73
2025-09-13 23:47:19,100.02,51.5,23.43,31.5,67.66
2025-09-13 23:47:20,100.02,51.5,23.44,31.5,67.66
2025-09-13 23:47:21,100.0,51.5,23.45,31.51,67.69
2025-09-13 23:47:22,100.32,51.5,23.46,31.52,67.61
2025-09-13 23:47:23,99.84,51.5,23.46,31.53,67.76
2025-09-13 23:47:24,99.98,51.5,23.46,31.54,67.8
2025-09-13 23:47:25,99.87,51.5,23.46,31.54,67.8
2025-09-13 23:47:26,100.0,51.5,23.46,31.54,67.61
2025-09-13 23:47:27,100.13,51.5,23.45,31.55,67.67
2025-09-13 23:47:28,100.14,51.5,23.45,31.57,67.75
2025-09-13 23:47:29,99.9,51.5,23.45,31.57,67.63
2025-09-13 23:47:30,100.0,51.75,23.45,31.58,67.56
2025-09-13 23:47:31,100.38,51.75,23.44,31.58,67.8
2025-09-13 23:47:32,99.97,51.75,23.43,31.59,67.69
2025-09-13 23:47:33,99.77,51.75,23.41,31.6,67.66
2025-09-13 23:47:34,100.07,51.75,23.4,31.59,67.63
2025-09-13 23:47:35,100.0,51.62,23.37,31.57,67.56
2025-09-13 23:47:36,99.95,51.62,23.35,31.56,67.76
2025-09-13 23:47:37,100.11,51.62,23.32,31.55,67.93
2025-09-13 23:47:38,100.14,51.62,23.3,31.54,67.74
2025-09-13 23:47:39,100.22,51.62,23.29,31.53,67.72
2025-09-13 23:47:40,100.0,51.5,23.28,31.53,67.66
2025-09-13 23:47:41,100.05,51.5,23.27,31.55,67.74
2025-09-13 23:47:42,100.21,51.5,23.27,31.55,67.83
2025-09-13 23:47:43,100.28,51.5,23.27,31.55,67.57
2025-09-13 23:47:44,100.0,51.5,23.26,31.56,67.75
2025-09-13 23:47:45,100.13,51.75,23.26,31.56,67.8
2025-09-13 23:47:46,99.96,51.75,23.27,31.57,67.73
2025-09-13 23:47:47,100.24,51.75,23.27,31.56,68.0
2025-09-13 23:47:48,100.0,51.62,23.28,31.55,67.99
2025-09-13 23:47:49,100.16,51.62,23.28,31.53,67.81
2025-09-13 23:47:50,100.08,51.62,23.28,31.52,67.86
2025-09-13 23:47:51,100.06,51.62,23.29,31.5,67.92
2025-09-13 23:47:52,100.0,51.5,23.29,31.47,67.8
2025-09-13 23:47:53,100.07,51.5,23.3,31.47,67.57
2025-09-13 23:47:54,100.07,51.5,23.3,31.47,67.97
2025-09-13 23:47:55,100.05,51.5,23.3,31.47,67.64
2025-09-13 23:47:56,100.0,51.5,23.31,31.47,67.59
2025-09-13 23:47:57,100.13,51.5,23.32,31.47,67.8
2025-09-13 23:47:58,99.91,51.5,23.33,31.48,67.69
2025-09-13 23:47:59,100.06,51.5,23.34,31.47,67.52
2025-09-13 23:48:00,100.0,51.62,23.35,31.47,67.69
2025-09-13 23:48:01,99.94,51.5,23.35,31.46,67.67
2025-09-13 23:48:02,100.08,51.5,23.35,31.46,67.86
2025-09-13 23:48:03,100.0,51.5,23.35,31.46,67.6
2025-09-13 23:48:04,100.12,51.5,23.35,31.47,67.69
2025-09-13 23:48:05,100.14,51.5,23.35,31.47,67.63
2025-09-13 23:48:06,99.99,51.38,23.36,31.47,68.06
2025-09-13 23:48:07,100.05,51.38,23.36,31.48,67.75
2025-09-13 23:48:08,100.0,51.38,23.37,31.47,68.09
2025-09-13 23:48:09,99.91,51.38,23.38,31.48,67.94
2025-09-13 23:48:10,99.99,51.5,23.38,31.47,67.93
2025-09-13 23:48:11,100.12,51.5,23.39,31.47,67.9
2025-09-13 23:48:12,100.0,51.5,23.4,31.47,67.88
2025-09-13 23:48:13,100.14,51.5,23.4,31.47,67.8
2025-09-13 23:48:14,100.08,51.5,23.4,31.47,67.75
2025-09-13 23:48:15,99.95,51.5,23.4,31.49,67.69
2025-09-13 23:48:16,100.0,51.5,23.4,31.51,67.85
2025-09-13 23:48:17,99.99,51.62,23.4,31.53,67.73
2025-09-13 23:48:18,100.0,51.62,23.39,31.55,67.74
2025-09-13 23:48:19,99.95,51.62,23.38,31.56,67.76
2025-09-13 23:48:20,100.0,51.5,23.37,31.57,67.47
2025-09-13 23:48:21,100.04,51.5,23.37,31.57,67.54
2025-09-13 23:48:22,100.02,51.5,23.37,31.57,67.8
2025-09-13 23:48:23,100.06,51.62,23.37,31.57,67.63
2025-09-13 23:48:24,100.0,51.62,23.38,31.57,67.69
2025-09-13 23:48:25,99.93,51.62,23.38,31.56,67.88
2025-09-13 23:48:26,100.05,51.62,23.38,31.56,67.92
2025-09-13 23:48:27,99.93,51.5,23.37,31.56,67.8
2025-09-13 23:48:28,100.0,51.5,23.36,31.57,67.85
2025-09-13 23:48:29,99.88,51.5,23.35,31.57,67.94
2025-09-13 23:48:30,100.13,51.62,23.34,31.57,67.56
2025-09-13 23:48:31,100.11,51.62,23.33,31.59,67.81
2025-09-13 23:48:32,100.0,51.62,23.32,31.6,68.01
2025-09-13 23:48:33,99.94,51.62,23.31,31.61,67.76
2025-09-13 23:48:34,100.01,51.62,23.31,31.61,67.6
2025-09-13 23:48:35,100.0,51.5,23.31,31.62,67.76
2025-09-13 23:48:36,100.0,51.5,23.31,31.62,67.88
2025-09-13 23:48:37,100.05,51.5,23.31,31.62,67.81
2025-09-13 23:48:38,100.16,51.5,23.32,31.63,68.06
2025-09-13 23:48:39,99.94,51.5,23.32,31.63,67.81
2025-09-13 23:48:40,100.0,51.5,23.31,31.63,67.9
2025-09-13 23:48:41,100.68,51.5,23.32,31.63,67.83
2025-09-13 23:48:42,100.07,51.5,23.32,31.63,67.67
2025-09-13 23:48:43,100.07,51.5,23.33,31.62,67.8
2025-09-13 23:48:44,100.06,51.5,23.34,31.61,67.82
2025-09-13 23:48:47,109.83,54.38,23.34,31.6,67.89
2025-09-13 23:48:48,110.29,54.38,23.35,31.6,67.93
2025-09-13 23:48:49,110.0,54.38,23.35,31.6,67.88
2025-09-13 23:48:50,110.11,54.38,23.35,31.61,67.74
2025-09-13 23:48:51,110.25,54.38,23.35,31.62,67.93
2025-09-13 23:48:52,109.81,54.38,23.35,31.63,67.92
2025-09-13 23:48:53,110.0,54.38,23.35,31.64,67.92
2025-09-13 23:48:54,109.92,54.38,23.35,31.64,68.13
2025-09-13 23:48:55,110.09,54.38,23.35,31.64,68.15
2025-09-13 23:48:56,110.15,54.38,23.35,31.64,67.85
2025-09-13 23:48:57,110.0,54.38,23.35,31.64,67.88
2025-09-13 23:48:58,109.97,54.38,23.35,31.65,67.67
2025-09-13 23:48:59,110.31,54.38,23.35,31.66,67.93
2025-09-13 23:49:00,110.05,54.5,23.36,31.66,67.74
2025-09-13 23:49:01,110.0,54.62,23.37,31.68,67.9
2025-09-13 23:49:02,110.32,54.5,23.37,31.7,67.78
2025-09-13 23:49:03,110.26,54.5,23.37,31.7,67.9
2025-09-13 23:49:04,110.15,54.5,23.37,31.69,67.9
2025-09-13 23:49:05,110.41,54.5,23.38,31.69,68.01
2025-09-13 23:49:06,110.0,54.5,23.38,31.67,68.14
2025-09-13 23:49:07,109.94,54.5,23.38,31.66,67.97
2025-09-13 23:49:08,110.06,54.5,23.39,31.65,68.02
2025-09-13 23:49:09,110.14,54.5,23.39,31.66,68.07
2025-09-13 23:49:10,110.01,54.5,23.4,31.66,68.18
2025-09-13 23:49:11,110.0,54.5,23.4,31.69,67.74
2025-09-13 23:49:12,109.88,54.5,23.4,31.7,68.08
2025-09-13 23:49:13,110.02,54.62,23.4,31.72,68.06
2025-09-13 23:49:14,110.59,54.75,23.4,31.74,68.0
2025-09-13 23:49:15,109.99,54.88,23.4,31.75,68.18
2025-09-13 23:49:16,109.96,54.88,23.4,31.75,67.85
2025-09-13 23:49:17,110.27,54.88,23.4,31.76,67.93
2025-09-13 23:49:18,110.24,54.88,23.4,31.77,68.3
2025-09-13 23:49:19,110.28,54.88,23.4,31.78,68.06
2025-09-13 23:49:20,110.0,54.88,23.41,31.8,68.07
2025-09-13 23:49:21,110.05,54.75,23.4,31.81,67.83
2025-09-13 23:49:22,109.96,54.75,23.41,31.81,68.23
2025-09-13 23:49:23,110.0,54.75,23.4,31.81,68.03
2025-09-13 23:49:24,110.28,54.75,23.39,31.81,68.01
2025-09-13 23:49:25,110.0,54.75,23.38,31.8,68.22
2025-09-13 23:49:26,110.11,54.75,23.36,31.79,68.0
2025-09-13 23:49:27,110.36,54.75,23.35,31.78,68.03
2025-09-13 23:49:28,110.45,54.75,23.33,31.77,68.23
2025-09-13 23:49:29,110.0,54.62,23.32,31.77,68.16
2025-09-13 23:49:30,109.97,54.75,23.31,31.78,67.94
2025-09-13 23:49:31,110.02,54.88,23.32,31.79,68.11
2025-09-13 23:49:32,110.32,54.88,23.33,31.8,68.13
2025-09-13 23:49:33,110.0,54.88,23.35,31.81,67.94
2025-09-13 23:49:34,110.07,54.88,23.36,31.83,68.22
